,sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp,tag
8179,417,5,sweetness,21.31661442006269,3.8501791689186446,5.469728731696497,7.018048105370695,90.9090909090909,"('NN', 'NOUN')"
8180,417,6,and,12.539184952978054,2.8154669482550165,3.0216596009234933,3.385308461084261,72.72727272727273,"('CC', 'CONJ')"
8181,417,7,the,6.269592476489027,1.173423641549694,1.173423641549694,1.5145787577829917,36.36363636363637,"('DT', 'DET')"
8182,417,8,extraordinary,30.094043887147333,4.172589498545718,7.4341823680288925,9.331154772578875,100.0,"('JJ', 'ADJ')"
8183,417,9,technical,22.570532915360506,4.944874706722193,8.120241557816733,7.494165685168813,100.0,"('JJ', 'ADJ')"
8184,417,10,accomplishments,28.84012539184953,4.794916413872392,7.876559331935806,9.481113065428678,100.0,"('NNS', 'NOUN')"
8185,417,11,of,3.761755485893417,1.2633986172595748,1.2633986172595748,1.2633986172595748,27.27272727272727,"('IN', 'ADP')"
8186,417,12,the,10.031347962382444,3.842681254276155,3.842681254276155,3.842681254276155,72.72727272727273,"('DT', 'DET')"
8187,417,13,first,13.79310344827586,3.467785522151652,9.784778608449528,4.641209163701346,63.63636363636363,"('RB', 'ADV')"
8188,417,14,film,10.031347962382444,3.0628981314571884,9.919741072014348,3.0628981314571884,72.72727272727273,"('NN', 'NOUN')"
8189,417,15,are,11.285266457680253,2.699249271296421,2.9016929666436524,2.9016929666436524,72.72727272727273,"('VBP', 'VERB')"
8190,417,16,"maintained,",23.824451410658305,3.947652059271016,5.8933609089971855,7.385445922852707,90.9090909090909,"('VBN', 'VERB')"
8191,417,17,but,11.285266457680253,2.792973204327547,4.836154944406087,3.344069930550566,63.63636363636363,"('CC', 'CONJ')"
8192,417,18,its,7.523510971786833,2.3393493684568982,2.5905295089803158,2.3393493684568982,54.54545454545454,"('PRP$', 'PRON')"
8193,417,19,overall,21.31661442006269,4.086363480157082,5.713410957577424,7.100525166438085,81.81818181818183,"('JJ', 'ADJ')"
8194,417,20,impact,13.79310344827586,3.4902792660791224,4.629962291737611,4.135099925333267,81.81818181818183,"('NN', 'NOUN')"
8195,417,21,falls,11.285266457680253,3.745208363923784,3.745208363923784,4.210079071758168,72.72727272727273,"('NNS', 'NOUN')"
8196,417,22,a,7.523510971786833,2.316855624529428,2.316855624529428,2.316855624529428,54.54545454545454,"('DT', 'DET')"
8197,417,23,little,11.285266457680253,3.643986516250168,4.472506084245319,4.472506084245319,63.63636363636363,"('JJ', 'ADJ')"
8198,417,24,flat,12.539184952978054,3.9326562299860353,4.461259212281584,4.198832199794432,81.81818181818183,"('JJ', 'ADJ')"
8199,417,25,with,12.539184952978054,2.927935667892368,7.141763696971781,3.696471918747599,72.72727272727273,"('IN', 'ADP')"
8200,417,26,a,2.507836990595611,0.637322744611655,0.637322744611655,0.637322744611655,18.181818181818183,"('DT', 'DET')"
8201,417,27,storyline,15.047021943573666,4.360037364607969,5.1285736154632,5.1285736154632,90.9090909090909,"('NN', 'NOUN')"
8202,417,28,that,8.77742946708464,2.2981108379232027,3.2091074669857447,2.2981108379232027,63.63636363636363,"('IN', 'ADP')"
8203,417,29,never,11.285266457680253,3.628990686965188,3.8989156140948302,3.628990686965188,81.81818181818183,"('RB', 'ADV')"
8204,417,30,quite,11.285266457680253,3.5840031991102475,3.5840031991102475,3.5840031991102475,81.81818181818183,"('RB', 'ADV')"
8205,417,31,delivers,15.047021943573666,3.6664802601776394,4.53998731602773,4.877393474939782,81.81818181818183,"('NNS', 'NOUN')"
8206,417,32,the,8.77742946708464,2.328102496493163,2.328102496493163,2.774228417721321,54.54545454545454,"('DT', 'DET')"
8207,417,33,original,18.80877742946708,4.4762550415665645,11.745483287460676,6.35823161683157,90.9090909090909,"('JJ', 'ADJ')"
8208,417,34,magic.<EOS>,8.77742946708464,3.5277688392915723,8.903773637956943,3.5277688392915723,63.63636363636363,"('NN', 'NOUN')"
8209,418,0,The,5.015673981191222,1.173423641549694,1.173423641549694,1.529574587067972,27.27272727272727,"('DT', 'DET')"
8210,418,1,same,16.300940438871475,3.0104127289597584,4.393777980499174,5.376004798665372,72.72727272727273,"('JJ', 'ADJ')"
8211,418,2,"year,",17.55485893416928,3.647735473571413,4.674949779592551,7.010550190728204,72.72727272727273,"('NN', 'NOUN')"
8212,418,3,he,8.77742946708464,2.57178472237409,3.0966387473483943,2.9766721130685534,54.54545454545454,"('PRP', 'PRON')"
8213,418,4,renounced,21.31661442006269,4.375033193892949,5.615938067225054,6.815604410023463,81.81818181818183,"('VBN', 'VERB')"
8214,418,5,his,7.523510971786833,2.688002399332686,5.653427640437504,2.688002399332686,54.54545454545454,"('PRP$', 'PRON')"
8215,418,6,Wuerttemberg,56.42633228840125,4.063869736229612,18.35489504481566,21.40279734698787,81.81818181818183,"('NNP', 'NOUN')"
8216,418,7,citizenship,26.33228840125392,3.696471918747599,9.462368278822456,8.873781979386983,72.72727272727273,"('NN', 'NOUN')"
8217,418,8,and,5.015673981191222,1.1771725988709392,1.1771725988709392,1.1771725988709392,36.36363636363637,"('CC', 'CONJ')"
8218,418,9,became,16.300940438871475,2.230629606140792,8.056509283355568,4.674949779592551,54.54545454545454,"('VBD', 'VERB')"
8219,418,10,stateless.<EOS>,27.58620689655172,4.0976103521208165,26.02526172408299,10.080946236827884,81.81818181818183,"('NN', 'NOUN')"
8220,419,0,Narc,7.523510971786833,2.7779773750425663,2.7779773750425663,3.1191324912758644,45.45454545454545,"('NN', 'NOUN')"
8221,419,1,is,8.77742946708464,2.1031650572184613,2.7817263323638115,3.4115511623329766,45.45454545454545,"('VBZ', 'VERB')"
8222,419,2,a,11.285266457680253,2.189391075607097,4.105108266763307,3.992639547125956,45.45454545454545,"('DT', 'DET')"
8223,419,3,no-bull,43.8871473354232,4.3675352792504585,12.484027879745948,16.068031078856194,100.0,"('NN', 'NOUN')"
8224,419,4,throwback,43.8871473354232,5.263536079028021,14.673418955353045,15.393218761032088,100.0,"('NN', 'NOUN')"
8225,419,5,to,5.015673981191222,1.4995829284980118,1.8857255325862496,1.9682025936536405,27.27272727272727,"('TO', 'PRT')"
8226,419,6,1970s,25.07836990595611,4.959870536007173,8.34892795441268,9.256175626153976,90.9090909090909,"('NNS', 'NOUN')"
8227,419,7,action,22.570532915360506,5.079837170287014,15.58066662709434,8.641346625469792,100.0,"('NN', 'NOUN')"
8228,419,8,films.<EOS>,10.031347962382444,2.950429411819838,11.13815220141898,3.4265469916179567,63.63636363636363,"('NNS', 'NOUN')"
8229,420,0,The,1.2539184952978055,0.3261592869483175,0.3261592869483175,0.3261592869483175,9.090909090909092,"('DT', 'DET')"
8230,420,1,film,13.79310344827586,4.153844711939493,5.567201622048868,5.863369250427225,72.72727272727273,"('NN', 'NOUN')"
8231,420,2,serves,23.824451410658305,4.378782151214194,5.552205792763887,8.277697765309023,90.9090909090909,"('NNS', 'NOUN')"
8232,420,3,as,13.79310344827586,3.0554002168146988,5.923352567567146,5.349762097416656,72.72727272727273,"('IN', 'ADP')"
8233,420,4,a,5.015673981191222,1.7357672397364483,2.009441124187336,1.7357672397364483,36.36363636363637,"('DT', 'DET')"
8234,420,5,valuable,26.33228840125392,5.177310060639385,6.257009769157953,9.627322400957237,100.0,"('JJ', 'ADJ')"
8235,420,6,time,16.300940438871475,3.973894760519731,4.974866365292153,5.454732902411518,81.81818181818183,"('NN', 'NOUN')"
8236,420,7,capsule,31.347962382445143,5.072339255644525,7.516659429096284,11.10816054284902,100.0,"('NN', 'NOUN')"
8237,420,8,to,2.507836990595611,0.7197998056790456,0.7197998056790456,0.7197998056790456,18.181818181818183,"('TO', 'PRT')"
8238,420,9,remind,20.06269592476489,4.1126061814057975,4.659953950307571,6.481947208432655,90.9090909090909,"('NN', 'NOUN')"
8239,420,10,us,8.77742946708464,2.0769223559697463,2.0769223559697463,2.57928263701658,54.54545454545454,"('PRP', 'PRON')"
8240,420,11,of,3.761755485893417,1.0909465804823033,1.0909465804823033,1.0909465804823033,27.27272727272727,"('IN', 'ADP')"
8241,420,12,the,2.507836990595611,0.6673144031816153,0.6673144031816153,0.6673144031816153,18.181818181818183,"('DT', 'DET')"
8242,420,13,devastating,22.570532915360506,4.311300919431783,7.04429080661941,7.561646916951224,100.0,"('VBG', 'VERB')"
8243,420,14,horror,13.79310344827586,4.742431011374962,4.742431011374962,4.959870536007173,90.9090909090909,"('NN', 'NOUN')"
8244,420,15,suffered,21.31661442006269,5.1923058899243655,7.299219904464071,8.521379991189951,100.0,"('VBD', 'VERB')"
8245,420,16,by,8.77742946708464,2.223131691498302,2.223131691498302,3.1416262352033346,54.54545454545454,"('IN', 'ADP')"
8246,420,17,an,12.539184952978054,3.505275095364102,10.020962919687962,4.483752956209055,72.72727272727273,"('DT', 'DET')"
8247,420,18,entire,17.55485893416928,4.581225846561425,18.148702392147182,5.968340055422086,90.9090909090909,"('JJ', 'ADJ')"
8248,420,19,people.<EOS>,10.031347962382444,2.0844202706122363,13.912380619140304,3.1191324912758644,54.54545454545454,"('NNS', 'NOUN')"
8249,421,0,Shortly,22.22222222222222,3.997846432294352,4.712647628211737,9.026656127931089,94.44444444444444,"('RB', 'ADV')"
8250,421,1,afterwards,21.455938697318008,3.3151196490142847,5.826087952621511,7.551233146614432,88.88888888888889,"('NNS', 'NOUN')"
8251,421,2,he,3.065134099616858,0.856845023311225,0.856845023311225,0.856845023311225,22.22222222222222,"('PRP', 'PRON')"
8252,421,3,retired,13.79310344827586,4.449179238690906,5.663424859960824,5.170853523030574,83.33333333333334,"('VBN', 'VERB')"
8253,421,4,from,6.896551724137931,2.3414321225242567,2.3414321225242567,2.3414321225242567,50.0,"('IN', 'ADP')"
8254,421,5,the,9.195402298850574,2.6209377183637472,3.1318372910867502,2.8042200762912817,61.11111111111112,"('DT', 'DET')"
8255,421,6,Army,13.79310344827586,3.466327594304501,4.62100644924797,4.050540110198519,83.33333333333334,"('NN', 'NOUN')"
8256,421,7,as,7.662835249042145,2.3414321225242567,3.0149947879079466,3.141001408983127,44.44444444444444,"('IN', 'ADP')"
8257,421,8,a,8.42911877394636,1.5326987181690093,3.754997308040368,2.1421125582780625,44.44444444444444,"('DT', 'DET')"
8258,421,9,brevet,13.79310344827586,4.607260272403405,7.164049165492515,6.009370310549046,72.22222222222221,"('NN', 'NOUN')"
8259,421,10,major.<EOS>,13.79310344827586,5.470978384136912,14.346426566777785,6.916617982290343,77.77777777777779,"('JJ', 'ADJ')"
8260,422,0,A,0.0,0.0,0.0,0.0,0.0,"('DT', 'DET')"
8261,422,1,work,17.241379310344826,3.9142238564899134,4.632461596618441,6.556926354857556,75.0,"('NN', 'NOUN')"
8262,422,2,of,16.091954022988507,3.4949654627306783,3.921096944912197,5.419430220969793,75.0,"('IN', 'ADP')"
8263,422,3,astonishing,62.068965517241374,3.3334478848070384,12.832056084401527,22.11759854290526,100.0,"('VBG', 'VERB')"
8264,422,4,delicacy,52.87356321839081,4.309426440771161,20.29966665521152,19.7566926698512,100.0,"('NN', 'NOUN')"
8265,422,5,and,10.344827586206897,5.106704697755937,9.457369669060794,5.106704697755937,75.0,"('CC', 'CONJ')"
8266,422,6,force.<EOS>,22.988505747126435,5.529399635726315,33.49943297020516,10.718581394549645,83.33333333333334,"('NN', 'NOUN')"
8267,423,0,You,2.507836990595611,1.5333235443892168,1.5333235443892168,1.5333235443892168,18.181818181818183,"('PRP', 'PRON')"
8268,423,1,come,20.06269592476489,2.8004711189700364,5.379753755986617,6.4856961657539,72.72727272727273,"('VB', 'VERB')"
8269,423,2,away,27.58620689655172,3.790195851778724,7.347956349640257,8.716325771894693,90.9090909090909,"('RB', 'ADV')"
8270,423,3,"wishing,",26.33228840125392,5.331017310810432,8.015270752821873,9.353648516506349,100.0,"('VBG', 'VERB')"
8271,423,4,"though,",18.80877742946708,4.626213334416366,4.626213334416366,7.108023081080575,90.9090909090909,"('IN', 'ADP')"
8272,423,5,that,16.300940438871475,3.2915845280531357,3.9701458031984855,5.263536079028021,81.81818181818183,"('IN', 'ADP')"
8273,423,6,the,13.79310344827586,4.731184139411227,8.465145631371277,5.7321557441836495,81.81818181818183,"('DT', 'DET')"
8274,423,7,movie,17.55485893416928,4.033878077659651,8.131488429780468,5.769645317396099,90.9090909090909,"('NN', 'NOUN')"
8275,423,8,spent,20.06269592476489,4.821159115121107,7.033043934655674,6.763119007526033,100.0,"('NN', 'NOUN')"
8276,423,9,a,2.507836990595611,0.8622601838863567,0.8622601838863567,0.8622601838863567,18.181818181818183,"('DT', 'DET')"
8277,423,10,lot,8.77742946708464,2.050679654721031,2.050679654721031,2.410579557560553,54.54545454545454,"('NN', 'NOUN')"
8278,423,11,less,8.77742946708464,1.6158006054566074,2.55678889308911,3.0179106436022485,36.36363636363637,"('RBR', 'ADV')"
8279,423,12,time,16.300940438871475,3.9514010165922606,7.108023081080575,5.683419299007464,81.81818181818183,"('NN', 'NOUN')"
8280,423,13,trying,16.300940438871475,3.786446894457479,4.330045706038009,6.294499342370403,72.72727272727273,"('VBG', 'VERB')"
8281,423,14,to,8.77742946708464,2.230629606140792,2.230629606140792,3.1716178937732944,45.45454545454545,"('TO', 'PRT')"
8282,423,15,make,13.79310344827586,3.231601210913215,4.727435182089982,4.337543620680499,72.72727272727273,"('VB', 'VERB')"
8283,423,16,a,10.031347962382444,3.0666470887784336,3.4565386501879165,3.344069930550566,63.63636363636363,"('DT', 'DET')"
8284,423,17,credible,18.80877742946708,4.303803004789293,9.271171455438957,5.73965365882614,100.0,"('JJ', 'ADJ')"
8285,423,18,case,13.79310344827586,3.19786059502201,5.484724560981477,5.525963091515173,63.63636363636363,"('NN', 'NOUN')"
8286,423,19,for,11.285266457680253,3.9514010165922606,3.9514010165922606,4.4087738097841545,72.72727272727273,"('IN', 'ADP')"
8287,423,20,reports,20.06269592476489,5.664674512401239,8.36392378369766,9.01249340027305,90.9090909090909,"('NNS', 'NOUN')"
8288,423,21,from,18.80877742946708,4.127602010690777,6.092055647023172,5.312272524204206,100.0,"('IN', 'ADP')"
8289,423,22,the,5.015673981191222,1.0871976231610585,3.501526138042857,1.7807547275913886,27.27272727272727,"('DT', 'DET')"
8290,423,23,afterlife,23.824451410658305,4.086363480157082,10.587055475195962,8.270199850666534,100.0,"('NN', 'NOUN')"
8291,423,24,and,13.79310344827586,2.331851453814408,4.217576986400657,4.2738113462193335,54.54545454545454,"('CC', 'CONJ')"
8292,423,25,a,1.2539184952978055,0.5698415128292444,0.8210216533526614,0.5698415128292444,9.090909090909092,"('DT', 'DET')"
8293,423,26,lot,11.285266457680253,3.231601210913215,3.231601210913215,3.5652584125040225,72.72727272727273,"('NN', 'NOUN')"
8294,423,27,more,12.539184952978054,4.033878077659651,11.254369878377576,4.033878077659651,90.9090909090909,"('RBR', 'ADV')"
8295,423,28,time,12.539184952978054,4.390029023177929,4.390029023177929,4.832405987084843,81.81818181818183,"('NN', 'NOUN')"
8296,423,29,on,3.761755485893417,1.150929897622224,1.5858089468866472,1.150929897622224,27.27272727272727,"('IN', 'ADP')"
8297,423,30,the,8.77742946708464,2.166897331679627,2.436822258809269,2.436822258809269,54.54545454545454,"('DT', 'DET')"
8298,423,31,romantic,20.06269592476489,4.405024852462909,4.869895560297293,6.099553561665662,100.0,"('JJ', 'ADJ')"
8299,423,32,urgency,17.55485893416928,4.626213334416366,5.844624463821,5.334766268131677,100.0,"('NN', 'NOUN')"
8300,423,33,that's,10.031347962382444,2.583031594337825,3.025408558244738,3.531517796612817,54.54545454545454,"('NNS', 'NOUN')"
8301,423,34,at,6.269592476489027,1.8707297033012693,2.6167722102290303,1.8707297033012693,45.45454545454545,"('IN', 'ADP')"
8302,423,35,the,11.285266457680253,3.8501791689186446,8.37142169834015,3.8501791689186446,81.81818181818183,"('DT', 'DET')"
8303,423,36,center,17.55485893416928,3.9663968458772407,7.816576014795885,5.664674512401239,90.9090909090909,"('NN', 'NOUN')"
8304,423,37,of,5.015673981191222,2.1631483743583817,3.752706278566274,2.1631483743583817,36.36363636363637,"('IN', 'ADP')"
8305,423,38,the,7.523510971786833,2.1256588011459314,25.035536991274306,2.1256588011459314,54.54545454545454,"('DT', 'DET')"
8306,423,39,story.<EOS>,6.269592476489027,1.9869473802598652,4.4762550415665645,2.5417930638041297,36.36363636363637,"('NN', 'NOUN')"
8307,424,0,Ferrer,13.79310344827586,2.925358259734012,4.033643767827074,4.768205092958521,68.75,"('NN', 'NOUN')"
8308,424,1,also,12.06896551724138,1.840269425066153,3.394446544554796,3.273308361112066,56.25,"('RB', 'ADV')"
8309,424,2,"directed,",30.172413793103445,4.448606481322383,8.131722739613046,9.005464105295715,100.0,"('VBN', 'VERB')"
8310,424,3,but,12.06896551724138,3.0104127289597584,4.113543420736108,3.507852503522458,75.0,"('CC', 'CONJ')"
8311,424,4,did,12.93103448275862,3.461459156672051,5.144506684078491,4.085191930994193,81.25,"('VBD', 'VERB')"
8312,424,5,not,6.0344827586206895,1.515515997113303,1.515515997113303,1.8325372005910856,37.5,"('RB', 'ADV')"
8313,424,6,appear,18.103448275862068,3.4795010137805424,5.96154507027733,5.167703357503695,93.75,"('VB', 'VERB')"
8314,424,7,"in,",5.172413793103448,1.2938588954946906,1.2938588954946906,1.2938588954946906,37.5,"('IN', 'ADP')"
8315,424,8,Return,23.27586206896552,4.092924155469261,5.979586927385822,6.778583456476168,100.0,"('NN', 'NOUN')"
8316,424,9,to,3.4482758620689653,0.788686896456923,1.2964363036530466,0.788686896456923,25.0,"('TO', 'PRT')"
8317,424,10,Peyton,25.0,5.989896560019245,8.425547269665625,9.56476167565896,100.0,"('NN', 'NOUN')"
8318,424,11,Place,22.413793103448278,5.652256091274615,6.422901130623046,8.556995085741779,100.0,"('NN', 'NOUN')"
8319,424,12,in,3.4482758620689653,1.154678854943469,1.4871645073713875,1.154678854943469,25.0,"('IN', 'ADP')"
8320,424,13,1961,27.58620689655172,7.245094333138597,9.211656757964192,13.03137564864772,100.0,"('CD', 'NUM')"
8321,424,14,and,5.172413793103448,2.064503934843122,2.381525138320905,2.064503934843122,37.5,"('CC', 'CONJ')"
8322,424,15,also,12.93103448275862,4.610983195298808,4.610983195298808,4.9898621945771335,87.5,"('RB', 'ADV')"
8323,424,16,the,7.758620689655172,2.360905873054057,2.7758685865493664,2.5181277707137704,50.0,"('DT', 'DET')"
8324,424,17,re-make,23.27586206896552,5.33008007148012,7.033746864153408,7.953881576686484,100.0,"('NN', 'NOUN')"
8325,424,18,of,4.310344827586206,0.8196157943571944,1.819650159799306,1.152101446785113,25.0,"('IN', 'ADP')"
8326,424,19,State,16.379310344827584,4.260455685762397,4.649644317674147,5.312038214371628,87.5,"('NN', 'NOUN')"
8327,424,20,Fair,17.241379310344826,4.183133441011719,4.824908072442352,6.193511804529366,75.0,"('NN', 'NOUN')"
8328,424,21,in,11.206896551724135,2.680504484690196,15.036599195848655,3.830028523316953,56.25,"('IN', 'ADP')"
8329,424,22,1962.<EOS>,18.96551724137931,5.734733152342005,21.69662187704045,8.892058146328054,87.5,"('CD', 'NUM')"
